
0it [00:00, ?it/s]
1086it [01:01,  2.65it/s, bound:24 nc:167 ncall:1.7e+04 eff:6.4% logz=17.75+/-0.14 dlogz:27.888>0.1]
1091it [01:04,  2.50it/s, bound:26 nc:114 ncall:1.8e+04 eff:6.2% logz=17.86+/-0.14 dlogz:27.763>0.1]
1099it [01:06,  2.70it/s, bound:29 nc:119 ncall:1.9e+04 eff:5.9% logz=18.06+/-0.14 dlogz:27.552>0.1]
1107it [01:10,  2.51it/s, bound:32 nc:101 ncall:1.9e+04 eff:5.7% logz=18.24+/-0.14 dlogz:36.400>0.1]
1114it [01:10,  3.59it/s, bound:35 nc:  1 ncall:2.0e+04 eff:6.4% logz=23.21+/-0.14 dlogz:30.749>0.1]
1117it [01:13,  2.42it/s, bound:36 nc:125 ncall:2.1e+04 eff:5.4% logz=18.48+/-0.14 dlogz:36.141>0.1]
1123it [01:16,  2.30it/s, bound:39 nc:101 ncall:2.2e+04 eff:5.2% logz=18.62+/-0.14 dlogz:35.985>0.1]
1131it [01:19,  2.43it/s, bound:42 nc:153 ncall:2.3e+04 eff:5.0% logz=18.80+/-0.14 dlogz:35.778>0.1]
1137it [01:19,  3.34it/s, bound:45 nc:109 ncall:2.3e+04 eff:4.9% logz=18.94+/-0.14 dlogz:35.628>0.1]
1140it [01:22,  2.35it/s, bound:46 nc:121 ncall:2.4e+04 eff:4.8% logz=19.00+/-0.14 dlogz:35.555>0.1]
1147it [01:27,  1.99it/s, bound:48 nc:135 ncall:2.5e+04 eff:4.7% logz=19.16+/-0.14 dlogz:35.380>0.1]
1152it [01:27,  2.67it/s, bound:52 nc:103 ncall:2.5e+04 eff:4.5% logz=19.27+/-0.14 dlogz:35.256>0.1]
1155it [01:31,  1.89it/s, bound:53 nc:101 ncall:2.6e+04 eff:4.5% logz=19.33+/-0.14 dlogz:35.186>0.1]
1162it [01:31,  3.02it/s, bound:55 nc:  1 ncall:2.7e+04 eff:4.9% logz=23.00+/-0.14 dlogz:30.986>0.1]
1166it [01:35,  1.93it/s, bound:57 nc:159 ncall:2.7e+04 eff:4.3% logz=19.55+/-0.14 dlogz:34.936>0.1]
1171it [01:39,  1.67it/s, bound:59 nc:185 ncall:2.8e+04 eff:4.2% logz=19.65+/-0.14 dlogz:34.827>0.1]
1179it [01:43,  1.82it/s, bound:63 nc:102 ncall:2.9e+04 eff:4.0% logz=19.80+/-0.14 dlogz:34.654>0.1]
1185it [01:43,  2.58it/s, bound:65 nc:104 ncall:3.0e+04 eff:4.0% logz=19.92+/-0.14 dlogz:34.524>0.1]
1188it [01:47,  1.82it/s, bound:66 nc:101 ncall:3.0e+04 eff:3.9% logz=19.98+/-0.14 dlogz:34.456>0.1]
1195it [01:50,  1.99it/s, bound:68 nc:101 ncall:3.1e+04 eff:3.8% logz=20.12+/-0.14 dlogz:34.303>0.1]
1203it [01:53,  2.25it/s, bound:71 nc:101 ncall:3.2e+04 eff:3.8% logz=20.27+/-0.14 dlogz:34.130>0.1]
1211it [01:56,  2.36it/s, bound:74 nc:101 ncall:3.3e+04 eff:3.7% logz=20.44+/-0.14 dlogz:33.945>0.1]
1216it [01:56,  3.06it/s, bound:76 nc:101 ncall:3.3e+04 eff:3.6% logz=20.55+/-0.14 dlogz:33.823>0.1]
1219it [01:59,  2.13it/s, bound:77 nc:189 ncall:3.4e+04 eff:3.6% logz=20.61+/-0.14 dlogz:33.747>0.1]
1225it [01:59,  3.09it/s, bound:80 nc:101 ncall:3.5e+04 eff:3.5% logz=20.75+/-0.14 dlogz:33.599>0.1]
1228it [02:02,  2.20it/s, bound:81 nc:101 ncall:3.5e+04 eff:3.5% logz=20.82+/-0.14 dlogz:33.521>0.1]
1234it [02:05,  2.16it/s, bound:83 nc:101 ncall:3.6e+04 eff:3.4% logz=20.95+/-0.14 dlogz:33.371>0.1]
1240it [02:06,  3.17it/s, bound:86 nc:123 ncall:3.7e+04 eff:3.4% logz=21.08+/-0.14 dlogz:33.224>0.1]
1243it [02:09,  2.14it/s, bound:87 nc:155 ncall:3.7e+04 eff:3.4% logz=21.15+/-0.14 dlogz:33.150>0.1]
1250it [02:12,  2.08it/s, bound:90 nc:188 ncall:3.8e+04 eff:3.3% logz=21.30+/-0.14 dlogz:32.984>0.1]
1258it [02:16,  2.13it/s, bound:93 nc:101 ncall:3.9e+04 eff:3.2% logz=21.45+/-0.14 dlogz:32.810>0.1]
1266it [02:19,  2.21it/s, bound:96 nc:101 ncall:4.0e+04 eff:3.2% logz=21.59+/-0.14 dlogz:32.650>0.1]
1273it [02:19,  3.15it/s, bound:99 nc:101 ncall:4.1e+04 eff:3.1% logz=21.70+/-0.14 dlogz:32.516>0.1]
1276it [02:23,  2.20it/s, bound:100 nc:101 ncall:4.1e+04 eff:3.1% logz=21.75+/-0.14 dlogz:32.459>0.1]
1282it [02:27,  1.96it/s, bound:102 nc:142 ncall:4.2e+04 eff:3.0% logz=21.86+/-0.14 dlogz:32.341>0.1]
1287it [02:27,  2.64it/s, bound:105 nc:150 ncall:4.3e+04 eff:3.0% logz=21.94+/-0.14 dlogz:32.246>0.1]
1290it [02:30,  1.94it/s, bound:106 nc:138 ncall:4.3e+04 eff:3.0% logz=21.99+/-0.14 dlogz:32.191>0.1]
1295it [02:30,  2.76it/s, bound:109 nc:147 ncall:4.4e+04 eff:2.9% logz=22.06+/-0.14 dlogz:32.101>0.1]
1298it [02:34,  1.77it/s, bound:110 nc:198 ncall:4.5e+04 eff:2.9% logz=22.11+/-0.14 dlogz:32.048>0.1]
1303it [02:34,  2.61it/s, bound:113 nc:176 ncall:4.5e+04 eff:2.9% logz=22.18+/-0.14 dlogz:31.962>0.1]
1306it [02:38,  1.80it/s, bound:114 nc:101 ncall:4.6e+04 eff:2.8% logz=22.22+/-0.14 dlogz:31.911>0.1]
1312it [02:38,  2.87it/s, bound:118 nc:127 ncall:4.7e+04 eff:2.8% logz=22.31+/-0.14 dlogz:31.811>0.1]
1315it [02:41,  2.05it/s, bound:119 nc:126 ncall:4.7e+04 eff:2.8% logz=22.36+/-0.14 dlogz:31.759>0.1]
1321it [02:46,  1.68it/s, bound:122 nc:203 ncall:4.8e+04 eff:2.7% logz=22.45+/-0.14 dlogz:31.648>0.1]
1325it [02:46,  2.26it/s, bound:124 nc:195 ncall:4.9e+04 eff:2.7% logz=22.52+/-0.14 dlogz:31.574>0.1]
1329it [02:50,  1.54it/s, bound:126 nc:158 ncall:4.9e+04 eff:2.7% logz=22.58+/-0.14 dlogz:31.501>0.1]
1334it [02:51,  2.26it/s, bound:129 nc:130 ncall:5.0e+04 eff:2.7% logz=22.65+/-0.14 dlogz:31.412>0.1]
1337it [02:53,  1.82it/s, bound:131 nc:136 ncall:5.1e+04 eff:2.6% logz=22.70+/-0.14 dlogz:31.358>0.1]
1343it [02:53,  2.90it/s, bound:133 nc:118 ncall:5.1e+04 eff:2.6% logz=22.80+/-0.14 dlogz:31.251>0.1]
1346it [02:57,  1.87it/s, bound:135 nc:140 ncall:5.2e+04 eff:2.6% logz=22.85+/-0.14 dlogz:31.191>0.1]
1353it [03:01,  1.77it/s, bound:138 nc:152 ncall:5.3e+04 eff:2.6% logz=22.97+/-0.14 dlogz:31.050>0.1]
1360it [03:01,  2.79it/s, bound:142 nc:111 ncall:5.4e+04 eff:2.5% logz=23.09+/-0.14 dlogz:30.916>0.1]
1363it [03:06,  1.81it/s, bound:143 nc:127 ncall:5.4e+04 eff:2.5% logz=23.13+/-0.14 dlogz:30.861>0.1]
1369it [03:10,  1.63it/s, bound:146 nc:173 ncall:5.5e+04 eff:2.5% logz=23.23+/-0.14 dlogz:30.753>0.1]
1373it [03:10,  2.14it/s, bound:148 nc:115 ncall:5.6e+04 eff:2.5% logz=23.29+/-0.14 dlogz:30.680>0.1]
1377it [03:13,  1.87it/s, bound:150 nc:129 ncall:5.7e+04 eff:2.4% logz=23.35+/-0.14 dlogz:30.608>0.1]
1382it [03:13,  2.70it/s, bound:152 nc:115 ncall:5.7e+04 eff:2.4% logz=23.43+/-0.14 dlogz:30.517>0.1]
1385it [03:17,  1.71it/s, bound:153 nc:101 ncall:5.7e+04 eff:2.4% logz=23.48+/-0.14 dlogz:30.461>0.1]
1391it [03:17,  2.70it/s, bound:156 nc:116 ncall:5.8e+04 eff:2.4% logz=23.58+/-0.15 dlogz:30.346>0.1]
1394it [03:20,  2.07it/s, bound:157 nc:101 ncall:5.9e+04 eff:2.4% logz=23.63+/-0.15 dlogz:30.286>0.1]
1401it [03:25,  1.81it/s, bound:160 nc:230 ncall:6.0e+04 eff:2.3% logz=23.75+/-0.15 dlogz:30.147>0.1]
1407it [03:25,  2.69it/s, bound:163 nc:101 ncall:6.1e+04 eff:2.3% logz=23.85+/-0.15 dlogz:30.033>0.1]
1410it [03:28,  1.97it/s, bound:164 nc:152 ncall:6.1e+04 eff:2.3% logz=23.90+/-0.15 dlogz:29.976>0.1]
1417it [03:32,  1.89it/s, bound:167 nc:193 ncall:6.2e+04 eff:2.3% logz=24.01+/-0.15 dlogz:29.848>0.1]
1422it [03:32,  2.60it/s, bound:170 nc:206 ncall:6.3e+04 eff:2.3% logz=24.09+/-0.15 dlogz:29.757>0.1]
1425it [03:36,  1.66it/s, bound:171 nc:226 ncall:6.3e+04 eff:2.3% logz=24.14+/-0.15 dlogz:29.703>0.1]
1430it [03:37,  2.41it/s, bound:174 nc:199 ncall:6.4e+04 eff:2.2% logz=24.21+/-0.15 dlogz:29.614>0.1]
1433it [03:41,  1.62it/s, bound:175 nc:208 ncall:6.5e+04 eff:2.2% logz=24.26+/-0.15 dlogz:29.560>0.1]
1438it [03:41,  2.40it/s, bound:178 nc:150 ncall:6.5e+04 eff:2.2% logz=24.33+/-0.15 dlogz:29.473>0.1]
1441it [03:44,  1.67it/s, bound:179 nc:180 ncall:6.6e+04 eff:2.2% logz=24.38+/-0.15 dlogz:29.420>0.1]
1446it [03:45,  2.50it/s, bound:182 nc:158 ncall:6.7e+04 eff:2.2% logz=24.45+/-0.15 dlogz:29.333>0.1]
1449it [03:48,  1.82it/s, bound:183 nc:122 ncall:6.7e+04 eff:2.2% logz=24.50+/-0.15 dlogz:29.282>0.1]
1454it [03:48,  2.75it/s, bound:186 nc:143 ncall:6.8e+04 eff:2.1% logz=24.58+/-0.15 dlogz:29.191>0.1]
1457it [03:51,  1.83it/s, bound:187 nc:116 ncall:6.8e+04 eff:2.1% logz=24.63+/-0.15 dlogz:29.135>0.1]
1460it [03:51,  2.38it/s, bound:189 nc:177 ncall:6.9e+04 eff:2.1% logz=24.67+/-0.15 dlogz:29.080>0.1]
1464it [03:55,  1.81it/s, bound:191 nc:101 ncall:6.9e+04 eff:2.1% logz=24.74+/-0.15 dlogz:29.005>0.1]
1469it [03:55,  2.78it/s, bound:194 nc:108 ncall:7.0e+04 eff:2.1% logz=24.82+/-0.15 dlogz:28.909>0.1]
1472it [03:58,  1.87it/s, bound:195 nc:141 ncall:7.1e+04 eff:2.1% logz=24.87+/-0.15 dlogz:28.850>0.1]
1477it [03:58,  2.85it/s, bound:198 nc:146 ncall:7.1e+04 eff:2.1% logz=24.96+/-0.15 dlogz:28.752>0.1]
1480it [04:02,  1.69it/s, bound:199 nc:208 ncall:7.2e+04 eff:2.1% logz=25.01+/-0.15 dlogz:28.694>0.1]
1487it [04:06,  1.74it/s, bound:203 nc:167 ncall:7.3e+04 eff:2.0% logz=25.12+/-0.15 dlogz:28.563>0.1]
1493it [04:06,  2.63it/s, bound:206 nc:156 ncall:7.4e+04 eff:2.0% logz=25.21+/-0.15 dlogz:28.456>0.1]
1496it [04:09,  1.96it/s, bound:207 nc:156 ncall:7.4e+04 eff:2.0% logz=25.26+/-0.15 dlogz:28.401>0.1]
1499it [04:10,  2.48it/s, bound:209 nc:  1 ncall:7.5e+04 eff:2.2% logz=28.84+/-0.16 dlogz:24.214>0.1]
1503it [04:14,  1.69it/s, bound:211 nc:153 ncall:7.5e+04 eff:2.0% logz=25.37+/-0.15 dlogz:28.274>0.1]
1509it [04:14,  2.72it/s, bound:214 nc:157 ncall:7.6e+04 eff:2.0% logz=25.46+/-0.15 dlogz:28.170>0.1]
1512it [04:20,  1.40it/s, bound:215 nc:266 ncall:7.7e+04 eff:2.0% logz=25.51+/-0.15 dlogz:28.116>0.1]
1515it [04:20,  1.80it/s, bound:217 nc:523 ncall:7.8e+04 eff:1.9% logz=25.55+/-0.15 dlogz:28.062>0.1]
1518it [04:26,  1.08it/s, bound:219 nc:158 ncall:7.8e+04 eff:1.9% logz=25.60+/-0.15 dlogz:28.007>0.1]
1522it [04:26,  1.57it/s, bound:221 nc:264 ncall:7.9e+04 eff:1.9% logz=25.66+/-0.15 dlogz:27.935>0.1]
1525it [04:26,  2.08it/s, bound:223 nc:255 ncall:8.0e+04 eff:1.9% logz=25.71+/-0.15 dlogz:27.881>0.1]
1528it [04:30,  1.39it/s, bound:225 nc:210 ncall:8.0e+04 eff:1.9% logz=25.76+/-0.15 dlogz:27.827>0.1]
1534it [04:34,  1.43it/s, bound:228 nc:173 ncall:8.1e+04 eff:1.9% logz=25.85+/-0.15 dlogz:27.721>0.1]
1540it [04:34,  2.28it/s, bound:231 nc:208 ncall:8.2e+04 eff:1.9% logz=25.93+/-0.15 dlogz:27.617>0.1]
1543it [04:38,  1.61it/s, bound:232 nc:160 ncall:8.3e+04 eff:1.9% logz=25.98+/-0.15 dlogz:27.567>0.1]
1546it [04:38,  2.07it/s, bound:234 nc:  1 ncall:8.3e+04 eff:2.1% logz=31.37+/-0.17 dlogz:21.245>0.1]
1550it [04:43,  1.38it/s, bound:236 nc:195 ncall:8.4e+04 eff:1.8% logz=26.09+/-0.15 dlogz:27.442>0.1]
1554it [04:44,  1.94it/s, bound:238 nc:294 ncall:8.5e+04 eff:1.8% logz=26.15+/-0.15 dlogz:27.369>0.1]
1558it [04:49,  1.31it/s, bound:240 nc:222 ncall:8.6e+04 eff:1.8% logz=26.22+/-0.15 dlogz:27.294>0.1]
1561it [04:49,  1.70it/s, bound:242 nc:155 ncall:8.6e+04 eff:1.8% logz=26.26+/-0.15 dlogz:27.237>0.1]
1566it [04:55,  1.22it/s, bound:244 nc:167 ncall:8.7e+04 eff:1.8% logz=26.35+/-0.15 dlogz:27.142>0.1]
1569it [04:55,  1.59it/s, bound:246 nc:261 ncall:8.8e+04 eff:1.8% logz=26.40+/-0.15 dlogz:27.083>0.1]
1573it [04:55,  2.27it/s, bound:249 nc:136 ncall:8.9e+04 eff:1.8% logz=26.47+/-0.15 dlogz:27.006>0.1]
1576it [05:00,  1.36it/s, bound:250 nc:174 ncall:8.9e+04 eff:1.8% logz=26.52+/-0.15 dlogz:26.948>0.1]
1580it [05:00,  1.98it/s, bound:253 nc:243 ncall:9.0e+04 eff:1.8% logz=26.58+/-0.15 dlogz:26.873>0.1]
1583it [05:05,  1.22it/s, bound:255 nc:255 ncall:9.1e+04 eff:1.7% logz=26.63+/-0.15 dlogz:26.817>0.1]
1586it [05:06,  1.64it/s, bound:257 nc:170 ncall:9.1e+04 eff:1.7% logz=26.68+/-0.15 dlogz:26.763>0.1]
1590it [05:11,  1.12it/s, bound:259 nc:174 ncall:9.2e+04 eff:1.7% logz=26.74+/-0.15 dlogz:26.690>0.1]
1594it [05:11,  1.64it/s, bound:262 nc:327 ncall:9.3e+04 eff:1.7% logz=26.80+/-0.15 dlogz:26.617>0.1]
1598it [05:15,  1.37it/s, bound:264 nc:174 ncall:9.4e+04 eff:1.7% logz=26.87+/-0.15 dlogz:26.543>0.1]
1603it [05:15,  2.11it/s, bound:267 nc:155 ncall:9.4e+04 eff:1.7% logz=26.95+/-0.15 dlogz:26.444>0.1]
1606it [05:20,  1.37it/s, bound:268 nc:181 ncall:9.5e+04 eff:1.7% logz=27.00+/-0.15 dlogz:26.385>0.1]
1612it [05:20,  2.25it/s, bound:272 nc:223 ncall:9.6e+04 eff:1.7% logz=27.10+/-0.15 dlogz:26.270>0.1]
1615it [05:25,  1.47it/s, bound:273 nc:241 ncall:9.7e+04 eff:1.7% logz=27.15+/-0.15 dlogz:26.215>0.1]
1618it [05:25,  1.90it/s, bound:275 nc:161 ncall:9.7e+04 eff:1.7% logz=27.20+/-0.15 dlogz:26.159>0.1]
1622it [05:29,  1.43it/s, bound:277 nc:164 ncall:9.8e+04 eff:1.7% logz=27.27+/-0.15 dlogz:26.083>0.1]
1626it [05:29,  2.04it/s, bound:279 nc:226 ncall:9.9e+04 eff:1.6% logz=27.33+/-0.15 dlogz:26.006>0.1]
1630it [05:34,  1.47it/s, bound:281 nc:178 ncall:9.9e+04 eff:1.6% logz=27.40+/-0.15 dlogz:25.929>0.1]
1634it [05:34,  2.08it/s, bound:283 nc:  1 ncall:1.0e+05 eff:1.8% logz=30.49+/-0.16 dlogz:22.302>0.1]
1638it [05:40,  1.26it/s, bound:285 nc:146 ncall:1.0e+05 eff:1.6% logz=27.53+/-0.15 dlogz:25.778>0.1]
1641it [05:40,  1.64it/s, bound:287 nc:148 ncall:1.0e+05 eff:1.6% logz=27.58+/-0.16 dlogz:25.720>0.1]
1644it [05:44,  1.25it/s, bound:290 nc:176 ncall:1.0e+05 eff:1.6% logz=27.63+/-0.16 dlogz:25.662>0.1]
1648it [05:44,  1.83it/s, bound:292 nc:122 ncall:1.0e+05 eff:1.6% logz=27.70+/-0.16 dlogz:25.587>0.1]
1652it [05:50,  1.22it/s, bound:294 nc:148 ncall:1.0e+05 eff:1.6% logz=27.76+/-0.16 dlogz:25.514>0.1]
1656it [05:50,  1.76it/s, bound:296 nc:120 ncall:1.0e+05 eff:1.6% logz=27.82+/-0.16 dlogz:25.443>0.1]
1660it [05:55,  1.21it/s, bound:298 nc:229 ncall:1.1e+05 eff:1.6% logz=27.88+/-0.16 dlogz:25.371>0.1]
1664it [05:56,  1.71it/s, bound:300 nc:326 ncall:1.1e+05 eff:1.6% logz=27.95+/-0.16 dlogz:25.298>0.1]
1668it [06:00,  1.39it/s, bound:302 nc:122 ncall:1.1e+05 eff:1.6% logz=28.01+/-0.16 dlogz:25.223>0.1]
1671it [06:00,  1.81it/s, bound:304 nc:146 ncall:1.1e+05 eff:1.6% logz=28.06+/-0.16 dlogz:25.168>0.1]
1676it [06:05,  1.43it/s, bound:306 nc:266 ncall:1.1e+05 eff:1.6% logz=28.13+/-0.16 dlogz:25.080>0.1]
1679it [06:05,  1.85it/s, bound:308 nc:160 ncall:1.1e+05 eff:1.5% logz=28.18+/-0.16 dlogz:25.027>0.1]
1684it [06:10,  1.36it/s, bound:310 nc:153 ncall:1.1e+05 eff:1.5% logz=28.25+/-0.16 dlogz:24.942>0.1]
1687it [06:10,  1.75it/s, bound:312 nc:137 ncall:1.1e+05 eff:1.5% logz=28.29+/-0.16 dlogz:24.892>0.1]
1690it [06:10,  2.30it/s, bound:314 nc:208 ncall:1.1e+05 eff:1.5% logz=28.33+/-0.16 dlogz:24.843>0.1]
1692it [06:16,  1.12it/s, bound:315 nc:141 ncall:1.1e+05 eff:1.5% logz=28.36+/-0.16 dlogz:24.811>0.1]
1695it [06:16,  1.56it/s, bound:316 nc:  1 ncall:1.1e+05 eff:1.8% logz=36.07+/-0.19 dlogz:15.290>0.1]
1700it [06:21,  1.30it/s, bound:319 nc:155 ncall:1.1e+05 eff:1.5% logz=28.47+/-0.16 dlogz:24.683>0.1]
1703it [06:21,  1.73it/s, bound:321 nc:238 ncall:1.1e+05 eff:1.5% logz=28.51+/-0.16 dlogz:24.635>0.1]
1708it [06:26,  1.28it/s, bound:323 nc:201 ncall:1.1e+05 eff:1.5% logz=28.58+/-0.16 dlogz:24.555>0.1]
1711it [06:27,  1.66it/s, bound:325 nc:155 ncall:1.1e+05 eff:1.5% logz=28.62+/-0.16 dlogz:24.508>0.1]
1716it [06:33,  1.21it/s, bound:327 nc:183 ncall:1.2e+05 eff:1.5% logz=28.68+/-0.16 dlogz:24.430>0.1]
1719it [06:33,  1.57it/s, bound:329 nc:157 ncall:1.2e+05 eff:1.5% logz=28.72+/-0.16 dlogz:24.382>0.1]
1724it [06:38,  1.24it/s, bound:332 nc:276 ncall:1.2e+05 eff:1.5% logz=28.79+/-0.16 dlogz:24.301>0.1]
1727it [06:38,  1.60it/s, bound:334 nc:225 ncall:1.2e+05 eff:1.5% logz=28.83+/-0.16 dlogz:24.253>0.1]
1732it [06:44,  1.21it/s, bound:336 nc:271 ncall:1.2e+05 eff:1.5% logz=28.90+/-0.16 dlogz:24.172>0.1]
1735it [06:44,  1.56it/s, bound:338 nc:165 ncall:1.2e+05 eff:1.5% logz=28.94+/-0.16 dlogz:24.125>0.1]
1740it [06:50,  1.29it/s, bound:341 nc:176 ncall:1.2e+05 eff:1.4% logz=29.01+/-0.16 dlogz:24.044>0.1]
1743it [06:50,  1.66it/s, bound:343 nc:160 ncall:1.2e+05 eff:1.4% logz=29.05+/-0.16 dlogz:23.993>0.1]
1748it [06:55,  1.26it/s, bound:345 nc:134 ncall:1.2e+05 eff:1.4% logz=29.12+/-0.16 dlogz:23.909>0.1]
1751it [06:55,  1.62it/s, bound:347 nc:205 ncall:1.2e+05 eff:1.4% logz=29.17+/-0.16 dlogz:23.857>0.1]
1755it [07:02,  1.11it/s, bound:349 nc:279 ncall:1.2e+05 eff:1.4% logz=29.23+/-0.16 dlogz:23.788>0.1]
1758it [07:02,  1.46it/s, bound:351 nc:342 ncall:1.2e+05 eff:1.4% logz=29.27+/-0.16 dlogz:23.735>0.1]
1761it [07:02,  1.94it/s, bound:354 nc:220 ncall:1.2e+05 eff:1.4% logz=29.32+/-0.16 dlogz:23.680>0.1]
1763it [07:07,  1.03it/s, bound:355 nc:115 ncall:1.2e+05 eff:1.4% logz=29.35+/-0.16 dlogz:23.643>0.1]
1768it [07:08,  1.74it/s, bound:357 nc:206 ncall:1.3e+05 eff:1.4% logz=29.44+/-0.16 dlogz:23.549>0.1]
1771it [07:12,  1.20it/s, bound:359 nc:148 ncall:1.3e+05 eff:1.4% logz=29.49+/-0.16 dlogz:23.491>0.1]
1775it [07:12,  1.77it/s, bound:361 nc:122 ncall:1.3e+05 eff:1.4% logz=29.56+/-0.16 dlogz:23.412>0.1]
1779it [07:15,  1.63it/s, bound:363 nc:136 ncall:1.3e+05 eff:1.4% logz=29.62+/-0.16 dlogz:23.333>0.1]
1783it [07:15,  2.32it/s, bound:365 nc:141 ncall:1.3e+05 eff:1.4% logz=29.69+/-0.16 dlogz:23.255>0.1]
1787it [07:20,  1.47it/s, bound:367 nc:115 ncall:1.3e+05 eff:1.4% logz=29.76+/-0.16 dlogz:23.176>0.1]
1791it [07:20,  2.08it/s, bound:369 nc:214 ncall:1.3e+05 eff:1.4% logz=29.83+/-0.16 dlogz:23.098>0.1]
1795it [07:26,  1.35it/s, bound:371 nc:269 ncall:1.3e+05 eff:1.4% logz=29.90+/-0.16 dlogz:23.020>0.1]
1798it [07:26,  1.76it/s, bound:373 nc:156 ncall:1.3e+05 eff:1.4% logz=29.95+/-0.16 dlogz:22.964>0.1]
1802it [07:26,  2.52it/s, bound:376 nc:160 ncall:1.3e+05 eff:1.4% logz=30.01+/-0.16 dlogz:22.888>0.1]
1805it [07:31,  1.42it/s, bound:377 nc:145 ncall:1.3e+05 eff:1.4% logz=30.06+/-0.16 dlogz:22.832>0.1]
1810it [07:31,  2.23it/s, bound:380 nc:140 ncall:1.3e+05 eff:1.4% logz=30.14+/-0.16 dlogz:22.740>0.1]
1813it [07:35,  1.51it/s, bound:381 nc:143 ncall:1.3e+05 eff:1.4% logz=30.19+/-0.16 dlogz:22.686>0.1]
1818it [07:35,  2.34it/s, bound:384 nc:128 ncall:1.3e+05 eff:1.4% logz=30.26+/-0.16 dlogz:22.599>0.1]
1821it [07:40,  1.31it/s, bound:386 nc:206 ncall:1.3e+05 eff:1.4% logz=30.30+/-0.16 dlogz:22.549>0.1]
1827it [07:46,  1.19it/s, bound:389 nc:198 ncall:1.4e+05 eff:1.3% logz=30.39+/-0.16 dlogz:22.445>0.1]
1831it [07:46,  1.63it/s, bound:391 nc:153 ncall:1.4e+05 eff:1.3% logz=30.45+/-0.16 dlogz:22.373>0.1]
1835it [07:53,  1.13it/s, bound:393 nc:299 ncall:1.4e+05 eff:1.3% logz=30.52+/-0.16 dlogz:22.298>0.1]
1837it [07:53,  1.34it/s, bound:395 nc:137 ncall:1.4e+05 eff:1.3% logz=30.55+/-0.16 dlogz:22.260>0.1]
1841it [07:53,  1.96it/s, bound:398 nc:153 ncall:1.4e+05 eff:1.3% logz=30.61+/-0.16 dlogz:22.187>0.1]
1844it [07:57,  1.31it/s, bound:399 nc:258 ncall:1.4e+05 eff:1.3% logz=30.66+/-0.16 dlogz:22.133>0.1]
1847it [07:57,  1.76it/s, bound:401 nc:129 ncall:1.4e+05 eff:1.3% logz=30.71+/-0.16 dlogz:22.080>0.1]
1851it [08:03,  1.15it/s, bound:403 nc:134 ncall:1.4e+05 eff:1.3% logz=30.77+/-0.16 dlogz:22.007>0.1]
1855it [08:03,  1.69it/s, bound:405 nc:338 ncall:1.4e+05 eff:1.3% logz=30.83+/-0.16 dlogz:21.935>0.1]
1859it [08:08,  1.24it/s, bound:407 nc:143 ncall:1.4e+05 eff:1.3% logz=30.89+/-0.16 dlogz:21.863>0.1]
1862it [08:08,  1.64it/s, bound:409 nc:304 ncall:1.4e+05 eff:1.3% logz=30.94+/-0.16 dlogz:21.811>0.1]
1867it [08:14,  1.23it/s, bound:412 nc:222 ncall:1.4e+05 eff:1.3% logz=31.01+/-0.16 dlogz:21.722>0.1]
1870it [08:14,  1.60it/s, bound:414 nc:141 ncall:1.4e+05 eff:1.3% logz=31.06+/-0.16 dlogz:21.670>0.1]
1875it [08:20,  1.18it/s, bound:416 nc:357 ncall:1.4e+05 eff:1.3% logz=31.13+/-0.16 dlogz:21.583>0.1]
1878it [08:21,  1.53it/s, bound:418 nc:185 ncall:1.5e+05 eff:1.3% logz=31.18+/-0.16 dlogz:21.533>0.1]
1883it [08:25,  1.41it/s, bound:421 nc:162 ncall:1.5e+05 eff:1.3% logz=31.25+/-0.16 dlogz:21.448>0.1]
1887it [08:25,  1.96it/s, bound:423 nc:213 ncall:1.5e+05 eff:1.3% logz=31.30+/-0.16 dlogz:21.383>0.1]
1891it [08:31,  1.23it/s, bound:425 nc:142 ncall:1.5e+05 eff:1.3% logz=31.36+/-0.16 dlogz:21.318>0.1]
1894it [08:31,  1.60it/s, bound:427 nc:326 ncall:1.5e+05 eff:1.3% logz=31.40+/-0.16 dlogz:21.267>0.1]
1898it [08:37,  1.10it/s, bound:430 nc:164 ncall:1.5e+05 eff:1.3% logz=31.46+/-0.16 dlogz:21.201>0.1]
1902it [08:37,  1.57it/s, bound:432 nc:161 ncall:1.5e+05 eff:1.3% logz=31.51+/-0.16 dlogz:21.137>0.1]
1906it [08:43,  1.15it/s, bound:434 nc:206 ncall:1.5e+05 eff:1.3% logz=31.56+/-0.16 dlogz:21.074>0.1]
1910it [08:43,  1.63it/s, bound:436 nc:191 ncall:1.5e+05 eff:1.3% logz=31.62+/-0.16 dlogz:21.011>0.1]
1914it [08:47,  1.40it/s, bound:438 nc:180 ncall:1.5e+05 eff:1.3% logz=31.67+/-0.16 dlogz:20.949>0.1]
1917it [08:47,  1.83it/s, bound:440 nc:177 ncall:1.5e+05 eff:1.3% logz=31.71+/-0.16 dlogz:20.901>0.1]
1922it [08:52,  1.33it/s, bound:442 nc:266 ncall:1.5e+05 eff:1.2% logz=31.78+/-0.16 dlogz:20.820>0.1]
1925it [08:52,  1.72it/s, bound:444 nc:201 ncall:1.5e+05 eff:1.2% logz=31.82+/-0.16 dlogz:20.772>0.1]
