
0it [00:00, ?it/s]
873it [00:17, 34.62it/s, bound:0 nc:  3 ncall:3.6e+03 eff:24.2% logz=15.30+/-0.16 dlogz:30.394>0.1]
878it [00:17, 37.59it/s, bound:0 nc:  2 ncall:3.6e+03 eff:24.2% logz=15.92+/-0.16 dlogz:29.723>0.1]
885it [00:17, 35.98it/s, bound:0 nc: 40 ncall:3.7e+03 eff:24.0% logz=16.88+/-0.16 dlogz:28.748>0.1]
890it [00:17, 36.02it/s, bound:0 nc: 19 ncall:3.7e+03 eff:23.8% logz=17.38+/-0.16 dlogz:28.224>0.1]
894it [00:18, 33.17it/s, bound:0 nc:  2 ncall:3.8e+03 eff:23.6% logz=17.77+/-0.16 dlogz:27.815>0.1]
898it [00:18, 32.38it/s, bound:0 nc:  5 ncall:3.8e+03 eff:23.5% logz=18.09+/-0.16 dlogz:27.478>0.1]
902it [00:18, 31.10it/s, bound:0 nc:  3 ncall:3.9e+03 eff:23.4% logz=18.44+/-0.16 dlogz:27.124>0.1]
906it [00:18, 22.22it/s, bound:0 nc: 60 ncall:3.9e+03 eff:23.0% logz=18.83+/-0.16 dlogz:26.751>0.1]
910it [00:18, 25.07it/s, bound:0 nc:  4 ncall:4.0e+03 eff:23.0% logz=19.32+/-0.16 dlogz:26.261>0.1]
914it [00:18, 27.51it/s, bound:0 nc: 10 ncall:4.0e+03 eff:22.9% logz=19.76+/-0.16 dlogz:25.792>0.1]
918it [00:19, 24.19it/s, bound:0 nc:  7 ncall:4.0e+03 eff:22.8% logz=20.14+/-0.16 dlogz:25.400>0.1]
923it [00:19, 29.11it/s, bound:0 nc: 14 ncall:4.1e+03 eff:22.7% logz=20.62+/-0.16 dlogz:24.884>0.1]
927it [00:19, 28.86it/s, bound:0 nc: 22 ncall:4.1e+03 eff:22.7% logz=20.92+/-0.16 dlogz:24.565>0.1]
931it [00:19, 17.25it/s, bound:0 nc: 27 ncall:4.2e+03 eff:22.2% logz=21.17+/-0.16 dlogz:24.295>0.1]
934it [00:19, 15.66it/s, bound:0 nc: 31 ncall:4.3e+03 eff:21.9% logz=21.34+/-0.15 dlogz:24.112>0.1]
938it [00:20, 19.02it/s, bound:0 nc:  6 ncall:4.3e+03 eff:21.9% logz=21.55+/-0.15 dlogz:23.893>0.1]
945it [00:20, 26.30it/s, bound:0 nc:  8 ncall:4.3e+03 eff:21.9% logz=21.95+/-0.15 dlogz:23.474>0.1]
949it [00:20, 19.57it/s, bound:0 nc: 34 ncall:4.4e+03 eff:21.7% logz=22.16+/-0.15 dlogz:23.249>0.1]
952it [00:20, 16.99it/s, bound:0 nc: 12 ncall:4.4e+03 eff:21.5% logz=22.33+/-0.15 dlogz:23.086>0.1]
956it [00:20, 19.57it/s, bound:0 nc:  7 ncall:4.5e+03 eff:21.4% logz=22.58+/-0.15 dlogz:22.818>0.1]
960it [00:21, 22.94it/s, bound:0 nc:  3 ncall:4.5e+03 eff:21.4% logz=22.83+/-0.15 dlogz:22.561>0.1]
